username,comments,timestamp,postUrl,pubDate,description
mr.fatandbald,"Why was he at work in the first place? Was it because that according to his contract, if he didn't show up for work, his salary would be deducted? I myself had been a contract staff last time and my contract do show such clauses at times.",2020-04-03T04:44:05.000Z,https://www.instagram.com/p/B-fAD9CBWXb/,2020-04-02 15:59:41+00:00,"the singpost cluster now has eight confirmed cases, of whom one is a contract staff and seven full-time employees. singpost said there could be a delay in delivery of up to three working days as a number of workers are serving quarantine orders. to cope with the loss of manpower, singpost has started reaching out to companies with excess manpower to supplement the shortfall. the government is redeploying workers from other sectors to the postal service company as well. #linkinbio to learn more."
anesidora,@asjblaydying,2020-04-03T07:26:28.000Z,https://www.instagram.com/p/B-fAD9CBWXb/,2020-04-02 15:59:41+00:00,"the singpost cluster now has eight confirmed cases, of whom one is a contract staff and seven full-time employees. singpost said there could be a delay in delivery of up to three working days as a number of workers are serving quarantine orders. to cope with the loss of manpower, singpost has started reaching out to companies with excess manpower to supplement the shortfall. the government is redeploying workers from other sectors to the postal service company as well. #linkinbio to learn more."
walaoehjessie,"As a contract worker before myself, I believe the reason why they still go back cause no 1, maybe supervisor/manager don't accept the mc OR because contract worker are mostly hired under recruitment agencies and for the first 3 months of contract, any mc or leave they wanna take is counted as NPL. And in order to want to have a clean record to increase their chances of getting converted to perm staff, most people sick also dw take MC. Cause tbh if given an MC, anyone in the right and sane mind would wanna rest at home cause why not?  I feel instead of blaming the worker for still insisting in going to work and asked for him to be punished, try to understand in their situation.",2020-04-03T07:36:03.000Z,https://www.instagram.com/p/B-fAD9CBWXb/,2020-04-02 15:59:41+00:00,"the singpost cluster now has eight confirmed cases, of whom one is a contract staff and seven full-time employees. singpost said there could be a delay in delivery of up to three working days as a number of workers are serving quarantine orders. to cope with the loss of manpower, singpost has started reaching out to companies with excess manpower to supplement the shortfall. the government is redeploying workers from other sectors to the postal service company as well. #linkinbio to learn more."
potatocoffeepot,I have heard from my fren who is an engineer telling me she saw 4 foreign workers sharing a packet of rice just with curry on it.. They tell her tat besides having to send money home they also have to pay the agent for helping them find a job in Singapore... Sigh.. So have a heart n bless someone given a chance.,2020-04-04T07:46:54.000Z,https://www.instagram.com/p/B-fAD9CBWXb/,2020-04-02 15:59:41+00:00,"the singpost cluster now has eight confirmed cases, of whom one is a contract staff and seven full-time employees. singpost said there could be a delay in delivery of up to three working days as a number of workers are serving quarantine orders. to cope with the loss of manpower, singpost has started reaching out to companies with excess manpower to supplement the shortfall. the government is redeploying workers from other sectors to the postal service company as well. #linkinbio to learn more."
mymoneywhat,Changi Airport will come back. 💪💪💪 keep the faith,2020-04-02T15:06:06.000Z,https://www.instagram.com/p/B-ejiKahbYI/,2020-04-02 11:50:24+00:00,"with borders shut and travel banned as a result of the covid-19 pandemic, the aviation sector is facing an unprecedented crisis. airports around the world have come to a virtual standstill. @todayonline visual correspondent nuria ling documents changi airport as it is now, a pale shadow of its former bustling self."
_maemaery,Depressing sight.,2020-04-02T15:11:13.000Z,https://www.instagram.com/p/B-ejiKahbYI/,2020-04-02 11:50:24+00:00,"with borders shut and travel banned as a result of the covid-19 pandemic, the aviation sector is facing an unprecedented crisis. airports around the world have come to a virtual standstill. @todayonline visual correspondent nuria ling documents changi airport as it is now, a pale shadow of its former bustling self."
the_sloth_g,Team paranormal. Gear all set. Waiting for order.,2020-04-02T15:33:34.000Z,https://www.instagram.com/p/B-ejiKahbYI/,2020-04-02 11:50:24+00:00,"with borders shut and travel banned as a result of the covid-19 pandemic, the aviation sector is facing an unprecedented crisis. airports around the world have come to a virtual standstill. @todayonline visual correspondent nuria ling documents changi airport as it is now, a pale shadow of its former bustling self."
_raz_griz_,"I'm actually working at the airport, and i was wondering why the airport doesn't want to close it's passenger terminals? There's hardly any passenger flights and most shops still need to pay heavy rental fees just to open with zero sales. A lot of my friends are no longer working there temporarily and we just wish CAG can do something for us staff... We are all having a tough time there",2020-04-02T16:15:16.000Z,https://www.instagram.com/p/B-ejiKahbYI/,2020-04-02 11:50:24+00:00,"with borders shut and travel banned as a result of the covid-19 pandemic, the aviation sector is facing an unprecedented crisis. airports around the world have come to a virtual standstill. @todayonline visual correspondent nuria ling documents changi airport as it is now, a pale shadow of its former bustling self."
rizal.xxo,No is a haunted changi that's nobody around airpost👏,2020-04-02T17:37:50.000Z,https://www.instagram.com/p/B-ejiKahbYI/,2020-04-02 11:50:24+00:00,"with borders shut and travel banned as a result of the covid-19 pandemic, the aviation sector is facing an unprecedented crisis. airports around the world have come to a virtual standstill. @todayonline visual correspondent nuria ling documents changi airport as it is now, a pale shadow of its former bustling self."
_tintintoon_,😢 so sad 😢😢,2020-04-02T17:51:26.000Z,https://www.instagram.com/p/B-ejiKahbYI/,2020-04-02 11:50:24+00:00,"with borders shut and travel banned as a result of the covid-19 pandemic, the aviation sector is facing an unprecedented crisis. airports around the world have come to a virtual standstill. @todayonline visual correspondent nuria ling documents changi airport as it is now, a pale shadow of its former bustling self."
miansian2019,"Such a humbling sight ! How did a tiny virus end up decimating the global economy , grinding it to a total standstill",2020-04-03T02:41:12.000Z,https://www.instagram.com/p/B-ejiKahbYI/,2020-04-02 11:50:24+00:00,"with borders shut and travel banned as a result of the covid-19 pandemic, the aviation sector is facing an unprecedented crisis. airports around the world have come to a virtual standstill. @todayonline visual correspondent nuria ling documents changi airport as it is now, a pale shadow of its former bustling self."
