,username,comments,timestamp,postUrl,pubDate,description
11,josephwoo78,Ppl who fight racism r all hypocrites & impressionists!,2020-06-08T05:01:49.000Z,https://www.instagram.com/p/CA5JUseH2YF/,2020-06-01T12:47:43.000Z,"To prevent possible reinfection and widespread transmission, Minister for Manpower Josephine Teo mentioned on Jun. 1 that MOM has also worked with DSTA and GovTech on the SG Workpass app, which gives workers a green 'cleared' status to enter the workplace once approval has been granted to both their employer and their dormitory."
0,d_nielhere,👏👏👏👏👏👏👏,2020-05-28T11:25:54.000Z,https://www.instagram.com/p/CAus1-HnSaa/,2020-05-28T11:22:23.000Z,"The majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio

Photo from NUH/FB."
1,p4dthai,"after 3 months we see 0 singaporean or PR, now my love goes out to the migrant workers, hope they can all recover",2020-05-28T11:26:50.000Z,https://www.instagram.com/p/CAus1-HnSaa/,2020-05-28T11:22:23.000Z,"The majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio

Photo from NUH/FB."
2,isaackho_03,0 local cases 💪🙏❤️,2020-05-28T11:31:41.000Z,https://www.instagram.com/p/CAus1-HnSaa/,2020-05-28T11:22:23.000Z,"The majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio

Photo from NUH/FB."
3,meowoof67,Huat ah,2020-05-28T11:33:42.000Z,https://www.instagram.com/p/CAus1-HnSaa/,2020-05-28T11:22:23.000Z,"The majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio

Photo from NUH/FB."
4,saturndown,💙💙,2020-05-28T11:45:11.000Z,https://www.instagram.com/p/CAus1-HnSaa/,2020-05-28T11:22:23.000Z,"The majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio

Photo from NUH/FB."
5,qingwei_kpop_lover,Doing massive testing on dorms and not doing massive testing on local sure zero cases de for locals,2020-05-28T11:47:59.000Z,https://www.instagram.com/p/CAus1-HnSaa/,2020-05-28T11:22:23.000Z,"The majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio

Photo from NUH/FB."
6,_.a.different.kind.of.human._,i bet later the community cases will strike up cus of the jurong point/jurong west thingy,2020-05-28T12:11:21.000Z,https://www.instagram.com/p/CAus1-HnSaa/,2020-05-28T11:22:23.000Z,"The majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio

Photo from NUH/FB."
7,kihg.34,Calm before the storm 😂 open the airports to china !!,2020-05-28T12:43:50.000Z,https://www.instagram.com/p/CAus1-HnSaa/,2020-05-28T11:22:23.000Z,"The majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio

Photo from NUH/FB."
8,muddbagharib,"Few cases you guys make noise. A lot of cases you guys make noise. Got nothing positive to say, keep quiet.",2020-05-28T14:36:28.000Z,https://www.instagram.com/p/CAus1-HnSaa/,2020-05-28T11:22:23.000Z,"The majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio

Photo from NUH/FB."
9,nailartnailcareartist,May I asked how to get the safe entry please can anyone teach me please I need to work la I no work safe at home not safe trun crazy 😜 soon,2020-05-28T14:52:15.000Z,https://www.instagram.com/p/CAus1-HnSaa/,2020-05-28T11:22:23.000Z,"The majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio

Photo from NUH/FB."
10,2278ad,What about the 12 teachers who tested positive? Were those old cases?,2020-05-28T17:05:48.000Z,https://www.instagram.com/p/CAus1-HnSaa/,2020-05-28T11:22:23.000Z,"The majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio

Photo from NUH/FB."
11,operatorsystem,Don't fool yourself. Those migrant workers are part of SG.,2020-05-30T13:06:49.000Z,https://www.instagram.com/p/CAus1-HnSaa/,2020-05-28T11:22:23.000Z,"The majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio

Photo from NUH/FB."
0,mafiabosslevel1000,yes lesser,2020-05-25T09:43:16.000Z,https://www.instagram.com/p/CAmyOBTHCEd/,2020-05-25T09:35:26.000Z,"Majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image via NEA/FB."
1,snowbreeeze,Please remember no visits. Stay home guys. Save lives. Its against the law to visit.,2020-05-25T09:43:45.000Z,https://www.instagram.com/p/CAmyOBTHCEd/,2020-05-25T09:35:26.000Z,"Majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image via NEA/FB."
2,awhjoel,￼,2020-05-25T09:46:44.000Z,https://www.instagram.com/p/CAmyOBTHCEd/,2020-05-25T09:35:26.000Z,"Majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image via NEA/FB."
3,eccentricegg,"What is death rate among those infected? Most of the world numbers I see are less than 1% of infected die, yet the world economy suffers due to house arrest😢",2020-05-25T09:52:15.000Z,https://www.instagram.com/p/CAmyOBTHCEd/,2020-05-25T09:35:26.000Z,"Majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image via NEA/FB."
4,sinkiecooliegenes,"Cases are single digits but we are still locked down.. songbo sinkies. From "" we have prepared for this since SARS"" to the longest lockdown in the world looking at 3 months and counting",2020-05-25T09:53:20.000Z,https://www.instagram.com/p/CAmyOBTHCEd/,2020-05-25T09:35:26.000Z,"Majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image via NEA/FB."
5,qingwei_kpop_lover,Never say the main point ah @mothershipsg news said that there was lesser tests being tested today due to lab failure,2020-05-25T09:53:40.000Z,https://www.instagram.com/p/CAmyOBTHCEd/,2020-05-25T09:35:26.000Z,"Majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image via NEA/FB."
6,goldhirai,we went the charts back.,2020-05-25T09:56:38.000Z,https://www.instagram.com/p/CAmyOBTHCEd/,2020-05-25T09:35:26.000Z,"Majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image via NEA/FB."
7,nrr81,Not very confidence inspiring that there is a lab test failure on a weekly basis....,2020-05-25T09:58:13.000Z,https://www.instagram.com/p/CAmyOBTHCEd/,2020-05-25T09:35:26.000Z,"Majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image via NEA/FB."
8,isaackho_03,Yay our cases are less today 🙏💪💪,2020-05-25T10:13:21.000Z,https://www.instagram.com/p/CAmyOBTHCEd/,2020-05-25T09:35:26.000Z,"Majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image via NEA/FB."
9,bestontoes,"Lai lai bet tmr one increase or decrease, 2$ min bet",2020-05-25T10:49:24.000Z,https://www.instagram.com/p/CAmyOBTHCEd/,2020-05-25T09:35:26.000Z,"Majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image via NEA/FB."
10,123atsummer,"Looking at the daily cases, S'poreans and PRs are in single digits and the ""big"" cases are within isolation. With Phase 1 as good as a semi lock down, one can imagine the immense sufferings of many businesses that translate into hundreds of thousands if not millions of families. Good to be careful but to be fearful will drive S'pore into unimaginable poverty. Only a small % of elites can sustain such long period of lock down",2020-05-25T10:53:18.000Z,https://www.instagram.com/p/CAmyOBTHCEd/,2020-05-25T09:35:26.000Z,"Majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image via NEA/FB."
11,ahjaykim,"Yes, most of the new C19 victims are confined in the dormitories, except for only 4. The CoronaVirus is contained and under control.",2020-05-25T11:21:52.000Z,https://www.instagram.com/p/CAmyOBTHCEd/,2020-05-25T09:35:26.000Z,"Majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image via NEA/FB."
12,d3adman_89,stay home as much as possible,2020-05-25T16:29:55.000Z,https://www.instagram.com/p/CAmyOBTHCEd/,2020-05-25T09:35:26.000Z,"Majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image via NEA/FB."
13,luvthisluvthat,"Never gonna be 0 case, there’s always someone out there who is asymptomatic, there’s always someone who still carry the fragment of the virus, is it all worth it? Recession, small business collapsed, domestic violence, children not exposed to outside world for 1 month also means less immunity barrier for them",2020-05-26T00:08:25.000Z,https://www.instagram.com/p/CAmyOBTHCEd/,2020-05-25T09:35:26.000Z,"Majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image via NEA/FB."
14,mymoneywhat,Sui la! Let's keep going!,2020-05-26T00:26:22.000Z,https://www.instagram.com/p/CAmyOBTHCEd/,2020-05-25T09:35:26.000Z,"Majority of the reported infections continue to be work permit holders residing in foreign worker dormitories. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image via NEA/FB."
