username,comments,timestamp,postUrl,pubDate,description
babyvic98_,i dont think anyone follows any of the guidelines lol or are taking them seriously even the influencers are out there having house parties and posting it on social media,2020-10-20T11:14:41.000Z,https://www.instagram.com/p/CGkCbvcFCE1/,2020-10-20T11:07:45.000Z,"Singapore may enter phase 3 of its reopening by the end of this year, should community cases remain low as the country intensifies testing and contact tracing.
Gatherings outside homes could be increased from 5 to 8 people. Similarly, 8 visitors could be allowed on home visits, allowing larger families to congregate.
Link in bio @straits_times
📸: Lim Yaohui
#phase3 #coronavirus #covid19 #StraitsTimes"
isaackho_03,YESSS,2020-10-20T11:15:06.000Z,https://www.instagram.com/p/CGkCbvcFCE1/,2020-10-20T11:07:45.000Z,"Singapore may enter phase 3 of its reopening by the end of this year, should community cases remain low as the country intensifies testing and contact tracing.
Gatherings outside homes could be increased from 5 to 8 people. Similarly, 8 visitors could be allowed on home visits, allowing larger families to congregate.
Link in bio @straits_times
📸: Lim Yaohui
#phase3 #coronavirus #covid19 #StraitsTimes"
henrychong21,Lol 8 people,2020-10-20T11:15:17.000Z,https://www.instagram.com/p/CGkCbvcFCE1/,2020-10-20T11:07:45.000Z,"Singapore may enter phase 3 of its reopening by the end of this year, should community cases remain low as the country intensifies testing and contact tracing.
Gatherings outside homes could be increased from 5 to 8 people. Similarly, 8 visitors could be allowed on home visits, allowing larger families to congregate.
Link in bio @straits_times
📸: Lim Yaohui
#phase3 #coronavirus #covid19 #StraitsTimes"
hanchovies_lokal,Can’t be bothered which phase we going into. More interested to know when can live and move around without the mask,2020-10-20T11:16:16.000Z,https://www.instagram.com/p/CGkCbvcFCE1/,2020-10-20T11:07:45.000Z,"Singapore may enter phase 3 of its reopening by the end of this year, should community cases remain low as the country intensifies testing and contact tracing.
Gatherings outside homes could be increased from 5 to 8 people. Similarly, 8 visitors could be allowed on home visits, allowing larger families to congregate.
Link in bio @straits_times
📸: Lim Yaohui
#phase3 #coronavirus #covid19 #StraitsTimes"
isaackho_03,Free AirPods 😂,2020-10-04T07:53:16.000Z,https://www.instagram.com/p/CF6e-7InovL/,2020-10-04T07:49:08.000Z,"Collection points will be made available in more community centres and various shopping malls.
Full story in bio @straits_times 
📸: Kevin Lim
#TraceTogether #Covid19 #Singapore #StraitsTimes"
pmenon1985,@mahek_md,2020-10-04T07:53:59.000Z,https://www.instagram.com/p/CF6e-7InovL/,2020-10-04T07:49:08.000Z,"Collection points will be made available in more community centres and various shopping malls.
Full story in bio @straits_times 
📸: Kevin Lim
#TraceTogether #Covid19 #Singapore #StraitsTimes"
globbylicious,@dolldollho see....no need kan cheong,2020-10-04T07:54:54.000Z,https://www.instagram.com/p/CF6e-7InovL/,2020-10-04T07:49:08.000Z,"Collection points will be made available in more community centres and various shopping malls.
Full story in bio @straits_times 
📸: Kevin Lim
#TraceTogether #Covid19 #Singapore #StraitsTimes"
strike_first_84,Meriton go home,2020-10-04T08:45:22.000Z,https://www.instagram.com/p/CF6e-7InovL/,2020-10-04T07:49:08.000Z,"Collection points will be made available in more community centres and various shopping malls.
Full story in bio @straits_times 
📸: Kevin Lim
#TraceTogether #Covid19 #Singapore #StraitsTimes"
strike_first_84,Meriton game over,2020-10-04T08:45:27.000Z,https://www.instagram.com/p/CF6e-7InovL/,2020-10-04T07:49:08.000Z,"Collection points will be made available in more community centres and various shopping malls.
Full story in bio @straits_times 
📸: Kevin Lim
#TraceTogether #Covid19 #Singapore #StraitsTimes"
zack_axe_,"Tbh, why didn't we use ezlink cards with our IC to tap in and out?",2020-10-04T11:44:36.000Z,https://www.instagram.com/p/CF6e-7InovL/,2020-10-04T07:49:08.000Z,"Collection points will be made available in more community centres and various shopping malls.
Full story in bio @straits_times 
📸: Kevin Lim
#TraceTogether #Covid19 #Singapore #StraitsTimes"
sentimiento__che,MERITON GO HOME,2020-10-04T14:17:38.000Z,https://www.instagram.com/p/CF6e-7InovL/,2020-10-04T07:49:08.000Z,"Collection points will be made available in more community centres and various shopping malls.
Full story in bio @straits_times 
📸: Kevin Lim
#TraceTogether #Covid19 #Singapore #StraitsTimes"
jevorisofficial,🔥,2020-10-04T20:14:38.000Z,https://www.instagram.com/p/CF6e-7InovL/,2020-10-04T07:49:08.000Z,"Collection points will be made available in more community centres and various shopping malls.
Full story in bio @straits_times 
📸: Kevin Lim
#TraceTogether #Covid19 #Singapore #StraitsTimes"
extremelysaltyplayer,"Cut open, gut it, and transform it into airpod case, would be more useful",2020-09-13T09:05:41.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
remainder._.theorem,I need AirPods,2020-09-13T09:07:59.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
_mirin.sake_,not everything that is electronic is good but lowkey reminds me of airpods,2020-09-13T09:41:19.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
missym_m,What point of having it if no measures are taken to out a stop on imposted cases from u know where!,2020-09-13T09:46:35.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
alvfng,Welp at least it's not the microchip implants that everyone was talking about,2020-09-13T09:49:59.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
2th4n,airpods,2020-09-13T09:51:50.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
_hougang_mrt,"once take the tracker,forever leave it at home",2020-09-13T10:09:20.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
toomanyfandomzzz,Hello police? This is not the airpods i ordered,2020-09-13T10:57:31.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
nodyaj.inverse,"If it were wireless earbuds it would be way more effective, trust me",2020-09-13T11:14:53.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
softlyeko,airpods max pro,2020-09-13T11:55:21.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
ilovefoodnmorr,Lost how,2020-09-13T12:05:07.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
5_a_n_j_a_y,Looks like a airpod holder,2020-09-13T12:43:55.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
rosejurf,Can I have one please🙏🏼🇸🇬,2020-09-13T12:49:06.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
itsnot.wayne,Ooohh free airpods thx PM Lee,2020-09-13T13:07:54.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
gtanno,@arferreirarivero,2020-09-13T14:29:44.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
_smol._.hands,wah goverment giving free airpods? so nice ah? oh wait nvm,2020-09-13T14:40:45.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
mvwhuut,Pog fake air pods,2020-09-14T01:34:23.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
robin.worldtour,Lol no fckg way. Not gonna be traced like a dog .....,2020-09-14T05:30:03.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
o0psitsme,Only Singaporean will get it? How can we apply?,2020-09-16T08:09:21.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
siran.luffy,Nice just wasted 10 Mins trying to figure out why it is not blinking then now I realised that it blinks every min,2020-10-04T10:09:39.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
cchris_cchigira,Wah free airpods,2020-09-13T08:02:47.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
naman._.r,Who else thought that this was an airpod case,2020-09-13T08:04:18.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
stevieo__,how come singapore didn’t develop an app? germany has an app that uses bluetooth tethering to trace contacts. these tokens are going to be electronic waste after their lifetime of 6 months...,2020-09-13T08:06:07.000Z,https://www.instagram.com/p/CFEaHoSp2FH/,2020-09-13T07:47:38.000Z,"KEEP THIS HANDY: Planning to collect a TraceTogether token? Here's everything you need to know about the device - link in bio @straits_times ⁣
#TraceTogether #Covid19 #StraitsTimes⁣"
