username,comments,timestamp,postUrl,pubDate,description
sherrycustay73,😮,2020-04-05T12:14:18.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
breathe_laugh_love_hear,Do social distancing at all time so that virus  do not hv a chance to reproduce.,2020-04-05T12:14:38.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
iamyourteddyyyyy,we shall overcome this!,2020-04-05T12:19:00.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
m7wee,"pray.,pray,pray",2020-04-05T12:24:18.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
lk2612,So serious alrd @thuakhang,2020-04-05T11:48:54.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
josuwahh,Praying for them to have a speedy recovery 🙏🏻,2020-04-05T11:49:19.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
jenniferseekh,Should quarantine them longer if Singapore want to be safe as evidenced hv shown that some will only show symptoms after 14 days. This is to mk sure that our 1 month closure is not a wasted effort.... we hv no more time to lose,2020-04-05T11:51:10.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
brandypoodle,please #stay home,2020-04-05T11:51:14.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
owotxkuwu,i’m scared :(corona pls end soon,2020-04-05T11:51:25.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
trans_formersgram20pro,Wah,2020-04-05T11:51:39.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
kangsheng_12,"Stay strong Singapore, we can overcome this. Step by step",2020-04-05T11:51:46.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
bigboy_zzh,Lying at home or lying in ICU? Wearing mask or wearing ventilator? You have right to make your own choice!,2020-04-05T11:53:34.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
shan.andes,😞,2020-04-05T11:57:00.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
joan6867,🙏,2020-04-05T11:58:15.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
jjasmineloh,"Cry, 😭😭😭😭 let's all step up and do our part. #flattenthecurve #sgunited",2020-04-05T11:58:22.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
mail_liw,Ah chiong ntuc and IKEA somore,2020-04-05T11:58:40.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
pangw68,Singapore 🇸🇬💪💪💪,2020-04-05T11:44:05.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
da_fakbro,Aiyo,2020-04-05T11:44:36.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
janicesjavier,@hulyo_havyer,2020-04-05T11:45:25.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
ohnokaushik,error 404 : government not responding,2020-04-05T11:45:53.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
dheerpoonam,😢,2020-04-05T11:46:54.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
uayvi.nay,It’s like flu virus 🦠 it will keep coming back. No much choice. We can only do preventive measures. Stay strong 💪🏻,2021-02-07T00:46:55.000Z,https://www.instagram.com/p/CK-J9K9J80X/,2021-02-07T00:39:19.000Z,"A 28 year-old Bangladeshi work permit holder had been confirmed to have Covid-19 infection on April 12 last year and subsequently recovered. He consistently testing negative for the infection from June onwards.

But on Jan 25 this year, his test result came back positive for Covid-19 infection, and he was isolated.

Link in bio @straits_times
ðŸ“¸: Kua Chee Siong
#coronavirus #covid19 #StraitsTimes"
lost_in_likes,"Not surprising from a human biology POV. The vaccine is already there, we are diligent about personal hygiene (masks / SD), there is little reason to panic.  Look at nature ... it finds a way to cure to heal and always gives humanity a way out - ONLY we need to respect and follow nature’s rules. Let us keep calm and observe rules set by our administration. We shall overcome for sure. 🙏🏽🙏🏽",2021-02-07T00:51:17.000Z,https://www.instagram.com/p/CK-J9K9J80X/,2021-02-07T00:39:19.000Z,"A 28 year-old Bangladeshi work permit holder had been confirmed to have Covid-19 infection on April 12 last year and subsequently recovered. He consistently testing negative for the infection from June onwards.

But on Jan 25 this year, his test result came back positive for Covid-19 infection, and he was isolated.

Link in bio @straits_times
ðŸ“¸: Kua Chee Siong
#coronavirus #covid19 #StraitsTimes"
barry_.zl,This is never going to end.... *facepalm,2021-02-07T00:41:22.000Z,https://www.instagram.com/p/CK-J9K9J80X/,2021-02-07T00:39:19.000Z,"A 28 year-old Bangladeshi work permit holder had been confirmed to have Covid-19 infection on April 12 last year and subsequently recovered. He consistently testing negative for the infection from June onwards.

But on Jan 25 this year, his test result came back positive for Covid-19 infection, and he was isolated.

Link in bio @straits_times
ðŸ“¸: Kua Chee Siong
#coronavirus #covid19 #StraitsTimes"
hero24.8,Well it's going to be here for 7 years so 🤷,2021-02-07T02:34:56.000Z,https://www.instagram.com/p/CK-J9K9J80X/,2021-02-07T00:39:19.000Z,"A 28 year-old Bangladeshi work permit holder had been confirmed to have Covid-19 infection on April 12 last year and subsequently recovered. He consistently testing negative for the infection from June onwards.

But on Jan 25 this year, his test result came back positive for Covid-19 infection, and he was isolated.

Link in bio @straits_times
ðŸ“¸: Kua Chee Siong
#coronavirus #covid19 #StraitsTimes"
chris_benn_love,This can end if Americans stop creating bio weapons and spreading to boost their pharma industry to hell with them,2021-02-07T02:10:58.000Z,https://www.instagram.com/p/CK-J9K9J80X/,2021-02-07T00:39:19.000Z,"A 28 year-old Bangladeshi work permit holder had been confirmed to have Covid-19 infection on April 12 last year and subsequently recovered. He consistently testing negative for the infection from June onwards.

But on Jan 25 this year, his test result came back positive for Covid-19 infection, and he was isolated.

Link in bio @straits_times
ðŸ“¸: Kua Chee Siong
#coronavirus #covid19 #StraitsTimes"
